Iceland, Life tables (period 1x10), Total	Last modified: 02 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979       36      0.00162  0.00162  0.50   96292     156   96213  3989893  41.44
1970-1979       37      0.00176  0.00175  0.50   96135     169   96051  3893680  40.50
1970-1979       38      0.00187  0.00187  0.50   95967     179   95877  3797629  39.57
1970-1979       39      0.00195  0.00195  0.50   95788     187   95694  3701751  38.65
1970-1979       40      0.00205  0.00205  0.50   95601     196   95503  3606057  37.72
1970-1979       41      0.00218  0.00218  0.50   95405     208   95301  3510555  36.80
1970-1979       42      0.00234  0.00234  0.50   95197     222   95086  3415254  35.88
1970-1979       43      0.00254  0.00254  0.50   94975     241   94854  3320168  34.96
1970-1979       44      0.00278  0.00278  0.50   94733     263   94602  3225314  34.05
1970-1979       45      0.00308  0.00307  0.50   94470     290   94325  3130713  33.14
1970-1979       46      0.00335  0.00335  0.50   94180     315   94023  3036387  32.24
1970-1979       47      0.00364  0.00363  0.50   93865     341   93694  2942365  31.35
1970-1979       48      0.00396  0.00395  0.50   93524     370   93339  2848671  30.46
1970-1979       49      0.00431  0.00430  0.50   93154     401   92954  2755332  29.58
1970-1979       50      0.00469  0.00468  0.50   92753     434   92536  2662378  28.70
1970-1979       51      0.00516  0.00515  0.50   92319     476   92081  2569842  27.84
1970-1979       52      0.00571  0.00570  0.50   91844     523   91582  2477760  26.98
1970-1979       53      0.00638  0.00636  0.50   91320     581   91030  2386178  26.13
1970-1979       54      0.00715  0.00713  0.50   90740     647   90416  2295149  25.29
1970-1979       55      0.00799  0.00796  0.50   90093     717   89734  2204732  24.47
1970-1979       56      0.00886  0.00882  0.50   89376     789   88982  2114998  23.66
1970-1979       57      0.00966  0.00962  0.50   88587     852   88161  2026016  22.87
1970-1979       58      0.01039  0.01033  0.50   87735     906   87282  1937855  22.09
1970-1979       59      0.01108  0.01102  0.50   86829     956   86351  1850573  21.31
1970-1979       60      0.01171  0.01164  0.50   85872    1000   85372  1764222  20.54
1970-1979       61      0.01239  0.01231  0.50   84872    1045   84350  1678850  19.78
1970-1979       62      0.01339  0.01330  0.50   83828    1115   83270  1594500  19.02
1970-1979       63      0.01454  0.01444  0.50   82713    1194   82116  1511229  18.27
1970-1979       64      0.01588  0.01576  0.50   81519    1285   80876  1429114  17.53
1970-1979       65      0.01742  0.01727  0.50   80234    1386   79541  1348238  16.80
1970-1979       66      0.01909  0.01891  0.50   78848    1491   78103  1268696  16.09
1970-1979       67      0.02097  0.02076  0.50   77357    1606   76555  1190594  15.39
1970-1979       68      0.02301  0.02275  0.50   75752    1723   74890  1114039  14.71
1970-1979       69      0.02502  0.02471  0.50   74028    1829   73114  1039149  14.04
1970-1979       70      0.02711  0.02675  0.50   72199    1931   71234   966035  13.38
1970-1979       71      0.02964  0.02920  0.50   70268    2052   69242   894802  12.73
1970-1979       72      0.03202  0.03152  0.50   68216    2150   67141   825560  12.10
1970-1979       73      0.03478  0.03418  0.50   66066    2258   64937   758419  11.48
1970-1979       74      0.03773  0.03703  0.50   63808    2363   62626   693482  10.87
1970-1979       75      0.04135  0.04052  0.50   61444    2490   60200   630856  10.27
1970-1979       76      0.04580  0.04478  0.50   58955    2640   57635   570657   9.68
1970-1979       77      0.05024  0.04901  0.50   56315    2760   54935   513022   9.11
1970-1979       78      0.05532  0.05383  0.50   53555    2883   52114   458087   8.55
1970-1979       79      0.06194  0.06008  0.50   50672    3044   49150   405973   8.01
1970-1979       80      0.07019  0.06781  0.50   47628    3230   46013   356823   7.49
1970-1979       81      0.07892  0.07592  0.50   44399    3371   42713   310809   7.00
1970-1979       82      0.08919  0.08538  0.50   41028    3503   39276   268096   6.53
1970-1979       83      0.10073  0.09590  0.50   37525    3599   35725   228820   6.10
1970-1979       84      0.11333  0.10726  0.50   33926    3639   32107   193094   5.69
1970-1979       85      0.12522  0.11784  0.50   30287    3569   28503   160988   5.32
1970-1979       86      0.13915  0.13009  0.50   26718    3476   24980   132485   4.96
1970-1979       87      0.15630  0.14497  0.50   23242    3369   21558   107505   4.63
1970-1979       88      0.17693  0.16255  0.50   19873    3230   18258    85947   4.32
1970-1979       89      0.19571  0.17826  0.50   16643    2967   15159    67689   4.07
1970-1979       90      0.20195  0.18343  0.50   13676    2509   12422    52530   3.84
1970-1979       91      0.22128  0.19924  0.50   11167    2225   10055    40108   3.59
1970-1979       92      0.24184  0.21575  0.50    8942    1929    7978    30053   3.36
1970-1979       93      0.26359  0.23289  0.50    7013    1633    6196    22076   3.15
1970-1979       94      0.28648  0.25058  0.50    5380    1348    4706    15879   2.95
1970-1979       95      0.31044  0.26873  0.50    4032    1083    3490    11173   2.77
1970-1979       96      0.33539  0.28722  0.50    2948     847    2525     7684   2.61
1970-1979       97      0.36121  0.30595  0.50    2101     643    1780     5159   2.45
1970-1979       98      0.38778  0.32480  0.50    1459     474    1222     3379   2.32
1970-1979       99      0.41496  0.34366  0.50     985     338     816     2157   2.19
1970-1979      100      0.44260  0.36240  0.50     646     234     529     1341   2.08
1970-1979      101      0.47054  0.38092  0.50     412     157     334      812   1.97
1970-1979      102      0.49861  0.39911  0.50     255     102     204      479   1.88
1970-1979      103      0.52665  0.41688  0.50     153      64     121      274   1.79
1970-1979      104      0.55449  0.43413  0.50      89      39      70      153   1.71
1970-1979      105      0.58196  0.45079  0.50      51      23      39       83   1.64
1970-1979      106      0.60892  0.46680  0.50      28      13      21       44   1.58
1970-1979      107      0.63523  0.48210  0.50      15       7      11       23   1.52
1970-1979      108      0.66076  0.49667  0.50       8       4       6       11   1.47
1970-1979      109      0.68539  0.51046  0.50       4       2       3        6   1.44
1970-1979      110+     0.70905  1.00000  1.41       2       2       3        3   1.41
1980-1989        0      0.00606  0.00603  0.14  100000     603   99480  7718131  77.18
1980-1989        1      0.00047  0.00047  0.50   99397      47   99374  7618652  76.65
1980-1989        2      0.00017  0.00017  0.50   99350      17   99342  7519278  75.68
1980-1989        3      0.00041  0.00041  0.50   99334      40   99313  7419936  74.70
1980-1989        4      0.00029  0.00029  0.50   99293      28   99279  7320623  73.73
1980-1989        5      0.00031  0.00031  0.50   99265      30   99250  7221344  72.75
1980-1989        6      0.00022  0.00022  0.50   99235      22   99224  7122094  71.77
1980-1989        7      0.00020  0.00020  0.50   99213      20   99203  7022870  70.79
1980-1989        8      0.00024  0.00024  0.50   99193      24   99181  6923667  69.80
1980-1989        9      0.00026  0.00026  0.50   99169      26   99156  6824486  68.82
1980-1989       10      0.00014  0.00014  0.50   99143      14   99136  6725330  67.83
1980-1989       11      0.00009  0.00009  0.50   99129       8   99125  6626194  66.84
1980-1989       12      0.00023  0.00023  0.50   99121      23   99109  6527069  65.85
1980-1989       13      0.00017  0.00017  0.50   99098      17   99089  6427960  64.86
1980-1989       14      0.00028  0.00028  0.50   99081      28   99067  6328871  63.88
1980-1989       15      0.00040  0.00040  0.50   99053      40   99033  6229804  62.89
1980-1989       16      0.00065  0.00065  0.50   99013      64   98981  6130771  61.92
1980-1989       17      0.00084  0.00084  0.50   98949      83   98907  6031790  60.96
1980-1989       18      0.00094  0.00094  0.50   98866      93   98819  5932883  60.01
1980-1989       19      0.00085  0.00085  0.50   98773      84   98731  5834064  59.07
1980-1989       20      0.00075  0.00075  0.50   98689      74   98652  5735333  58.12
1980-1989       21      0.00090  0.00090  0.50   98615      88   98571  5636681  57.16
1980-1989       22      0.00089  0.00089  0.50   98527      88   98483  5538110  56.21
1980-1989       23      0.00066  0.00066  0.50   98439      65   98406  5439627  55.26
1980-1989       24      0.00053  0.00053  0.50   98373      52   98347  5341221  54.30
1980-1989       25      0.00082  0.00082  0.50   98321      81   98281  5242874  53.32
1980-1989       26      0.00069  0.00069  0.50   98241      68   98207  5144593  52.37
1980-1989       27      0.00089  0.00089  0.50   98173      88   98129  5046386  51.40
1980-1989       28      0.00066  0.00066  0.50   98085      65   98053  4948257  50.45
1980-1989       29      0.00105  0.00105  0.50   98020     103   97969  4850204  49.48
1980-1989       30      0.00072  0.00072  0.50   97917      70   97882  4752235  48.53
1980-1989       31      0.00089  0.00089  0.50   97847      87   97804  4654353  47.57
1980-1989       32      0.00083  0.00083  0.50   97760      81   97719  4556549  46.61
1980-1989       33      0.00086  0.00086  0.50   97678      84   97637  4458830  45.65
1980-1989       34      0.00077  0.00077  0.50   97595      75   97557  4361193  44.69
1980-1989       35      0.00082  0.00082  0.50   97520      80   97480  4263636  43.72
1980-1989       36      0.00103  0.00103  0.50   97440     100   97390  4166157  42.76
1980-1989       37      0.00088  0.00088  0.50   97340      85   97297  4068767  41.80
1980-1989       38      0.00124  0.00124  0.50   97255     120   97195  3971469  40.84
1980-1989       39      0.00164  0.00164  0.50   97134     159   97055  3874275  39.89
1980-1989       40      0.00138  0.00138  0.50   96975     134   96908  3777220  38.95
1980-1989       41      0.00127  0.00127  0.50   96842     123   96780  3680312  38.00
1980-1989       42      0.00150  0.00150  0.50   96719     145   96646  3583532  37.05
1980-1989       43      0.00199  0.00198  0.50   96574     192   96478  3486885  36.11
1980-1989       44      0.00225  0.00225  0.50   96382     216   96274  3390407  35.18
1980-1989       45      0.00222  0.00222  0.50   96166     213   96059  3294133  34.25
1980-1989       46      0.00263  0.00262  0.50   95953     252   95827  3198073  33.33
1980-1989       47      0.00315  0.00315  0.50   95701     301   95550  3102247  32.42
1980-1989       48      0.00328  0.00327  0.50   95400     312   95244  3006696  31.52
1980-1989       49      0.00335  0.00335  0.50   95088     318   94929  2911452  30.62
1980-1989       50      0.00347  0.00346  0.50   94770     328   94606  2816524  29.72
1980-1989       51      0.00442  0.00441  0.50   94441     417   94233  2721918  28.82
1980-1989       52      0.00528  0.00527  0.50   94024     496   93777  2627685  27.95
1980-1989       53      0.00408  0.00408  0.50   93529     381   93338  2533909  27.09
1980-1989       54      0.00588  0.00586  0.50   93148     546   92875  2440570  26.20
1980-1989       55      0.00625  0.00623  0.50   92602     577   92313  2347695  25.35
1980-1989       56      0.00598  0.00596  0.50   92025     549   91750  2255382  24.51
1980-1989       57      0.00740  0.00737  0.50   91476     674   91139  2163632  23.65
1980-1989       58      0.00831  0.00827  0.50   90802     751   90426  2072493  22.82
1980-1989       59      0.00809  0.00806  0.50   90050     726   89688  1982067  22.01
1980-1989       60      0.00910  0.00906  0.50   89325     809   88920  1892379  21.19
1980-1989       61      0.01082  0.01077  0.50   88516     953   88039  1803459  20.37
1980-1989       62      0.01283  0.01275  0.50   87563    1117   87005  1715420  19.59
1980-1989       63      0.01262  0.01254  0.50   86446    1084   85904  1628415  18.84
1980-1989       64      0.01361  0.01352  0.50   85363    1154   84786  1542511  18.07
1980-1989       65      0.01537  0.01525  0.50   84209    1284   83566  1457725  17.31
1980-1989       66      0.01886  0.01868  0.50   82924    1549   82150  1374159  16.57
1980-1989       67      0.01952  0.01933  0.50   81375    1573   80589  1292009  15.88
1980-1989       68      0.02117  0.02095  0.50   79802    1672   78966  1211421  15.18
1980-1989       69      0.02099  0.02078  0.50   78131    1623   77319  1132454  14.49
1980-1989       70      0.02465  0.02435  0.50   76507    1863   75576  1055135  13.79
1980-1989       71      0.02913  0.02871  0.50   74644    2143   73573   979559  13.12
1980-1989       72      0.03074  0.03027  0.50   72501    2195   71404   905986  12.50
1980-1989       73      0.03438  0.03380  0.50   70306    2376   69118   834582  11.87
1980-1989       74      0.03834  0.03761  0.50   67930    2555   66653   765464  11.27
1980-1989       75      0.04461  0.04364  0.50   65375    2853   63949   698811  10.69
1980-1989       76      0.04648  0.04542  0.50   62522    2840   61102   634863  10.15
1980-1989       77      0.04887  0.04771  0.50   59682    2847   58259   573760   9.61
1980-1989       78      0.05751  0.05590  0.50   56835    3177   55247   515502   9.07
1980-1989       79      0.05827  0.05662  0.50   53658    3038   52139   460255   8.58
1980-1989       80      0.06325  0.06131  0.50   50620    3104   49068   408116   8.06
1980-1989       81      0.07415  0.07150  0.50   47516    3397   45818   359048   7.56
1980-1989       82      0.08055  0.07743  0.50   44119    3416   42411   313230   7.10
1980-1989       83      0.08965  0.08580  0.50   40703    3492   38957   270819   6.65
1980-1989       84      0.09921  0.09452  0.50   37211    3517   35452   231862   6.23
1980-1989       85      0.11012  0.10437  0.50   33694    3517   31935   196410   5.83
1980-1989       86      0.12949  0.12161  0.50   30177    3670   28342   164474   5.45
1980-1989       87      0.13026  0.12230  0.50   26507    3242   24886   136132   5.14
1980-1989       88      0.14968  0.13926  0.50   23265    3240   21645   111246   4.78
1980-1989       89      0.16552  0.15287  0.50   20025    3061   18495    89601   4.47
1980-1989       90      0.18280  0.16749  0.50   16964    2841   15544    71106   4.19
1980-1989       91      0.18673  0.17078  0.50   14123    2412   12917    55563   3.93
1980-1989       92      0.21081  0.19071  0.50   11711    2233   10594    42646   3.64
1980-1989       93      0.23897  0.21346  0.50    9478    2023    8466    32051   3.38
1980-1989       94      0.26077  0.23069  0.50    7454    1720    6595    23585   3.16
1980-1989       95      0.28386  0.24858  0.50    5735    1426    5022    16991   2.96
1980-1989       96      0.30818  0.26703  0.50    4309    1151    3734    11969   2.78
1980-1989       97      0.33366  0.28595  0.50    3159     903    2707     8235   2.61
1980-1989       98      0.36020  0.30523  0.50    2255     688    1911     5528   2.45
1980-1989       99      0.38769  0.32474  0.50    1567     509    1313     3617   2.31
1980-1989      100      0.41598  0.34436  0.50    1058     364     876     2304   2.18
1980-1989      101      0.44490  0.36394  0.50     694     252     567     1428   2.06
1980-1989      102      0.47426  0.38335  0.50     441     169     357      861   1.95
1980-1989      103      0.50387  0.40248  0.50     272     110     217      504   1.85
1980-1989      104      0.53353  0.42118  0.50     163      68     128      287   1.76
1980-1989      105      0.56302  0.43934  0.50      94      41      73      159   1.69
1980-1989      106      0.59214  0.45687  0.50      53      24      41       85   1.61
1980-1989      107      0.62069  0.47369  0.50      29      14      22       44   1.55
1980-1989      108      0.64849  0.48971  0.50      15       7      11       23   1.50
1980-1989      109      0.67538  0.50488  0.50       8       4       6       11   1.45
1980-1989      110+     0.70120  1.00000  1.43       4       4       5        5   1.43
1990-1999        0      0.00443  0.00441  0.14  100000     441   99621  7874253  78.74
1990-1999        1      0.00040  0.00040  0.50   99559      40   99539  7774632  78.09
1990-1999        2      0.00024  0.00024  0.50   99519      24   99507  7675093  77.12
1990-1999        3      0.00027  0.00027  0.50   99495      27   99481  7575586  76.14
1990-1999        4      0.00025  0.00025  0.50   99468      25   99456  7476105  75.16
1990-1999        5      0.00018  0.00018  0.50   99443      18   99434  7376649  74.18
1990-1999        6      0.00014  0.00014  0.50   99425      14   99418  7277215  73.19
1990-1999        7      0.00016  0.00016  0.50   99411      16   99403  7177797  72.20
1990-1999        8      0.00009  0.00009  0.50   99395       9   99390  7078394  71.21
1990-1999        9      0.00014  0.00014  0.50   99386      14   99379  6979004  70.22
1990-1999       10      0.00009  0.00009  0.50   99372       9   99367  6879625  69.23
1990-1999       11      0.00009  0.00009  0.50   99362       9   99357  6780258  68.24
1990-1999       12      0.00019  0.00019  0.50   99353      19   99343  6680901  67.24
1990-1999       13      0.00012  0.00012  0.50   99334      12   99328  6581558  66.26
1990-1999       14      0.00031  0.00031  0.50   99322      31   99306  6482230  65.26
1990-1999       15      0.00024  0.00024  0.50   99291      23   99279  6382924  64.28
1990-1999       16      0.00033  0.00033  0.50   99268      33   99251  6283644  63.30
1990-1999       17      0.00091  0.00091  0.50   99235      90   99190  6184393  62.32
1990-1999       18      0.00075  0.00075  0.50   99145      74   99107  6085203  61.38
1990-1999       19      0.00066  0.00066  0.50   99070      65   99038  5986096  60.42
1990-1999       20      0.00072  0.00072  0.50   99005      71   98970  5887058  59.46
1990-1999       21      0.00065  0.00065  0.50   98934      65   98902  5788088  58.50
1990-1999       22      0.00077  0.00077  0.50   98870      76   98832  5689186  57.54
1990-1999       23      0.00043  0.00043  0.50   98793      43   98772  5590355  56.59
1990-1999       24      0.00036  0.00036  0.50   98751      36   98733  5491582  55.61
1990-1999       25      0.00053  0.00053  0.50   98715      52   98689  5392850  54.63
1990-1999       26      0.00057  0.00057  0.50   98663      57   98635  5294161  53.66
1990-1999       27      0.00053  0.00053  0.50   98606      52   98580  5195526  52.69
1990-1999       28      0.00055  0.00055  0.50   98554      55   98527  5096946  51.72
1990-1999       29      0.00072  0.00072  0.50   98500      71   98464  4998419  50.75
1990-1999       30      0.00043  0.00043  0.50   98429      42   98408  4899955  49.78
1990-1999       31      0.00068  0.00068  0.50   98387      67   98353  4801547  48.80
1990-1999       32      0.00085  0.00085  0.50   98320      83   98278  4703193  47.84
1990-1999       33      0.00059  0.00059  0.50   98237      58   98208  4604915  46.88
1990-1999       34      0.00064  0.00064  0.50   98179      63   98147  4506708  45.90
1990-1999       35      0.00079  0.00079  0.50   98116      77   98077  4408560  44.93
1990-1999       36      0.00077  0.00077  0.50   98039      76   98001  4310483  43.97
1990-1999       37      0.00071  0.00071  0.50   97963      70   97928  4212482  43.00
1990-1999       38      0.00112  0.00112  0.50   97893     109   97839  4114554  42.03
1990-1999       39      0.00098  0.00098  0.50   97784      96   97736  4016715  41.08
1990-1999       40      0.00121  0.00121  0.50   97688     118   97629  3918979  40.12
1990-1999       41      0.00111  0.00111  0.50   97570     108   97516  3821350  39.17
1990-1999       42      0.00127  0.00127  0.50   97462     123   97400  3723835  38.21
1990-1999       43      0.00153  0.00153  0.50   97338     149   97264  3626435  37.26
1990-1999       44      0.00138  0.00137  0.50   97190     134   97123  3529170  36.31
1990-1999       45      0.00162  0.00162  0.50   97056     157   96977  3432048  35.36
1990-1999       46      0.00208  0.00208  0.50   96899     201   96798  3335070  34.42
1990-1999       47      0.00212  0.00212  0.50   96697     205   96595  3238272  33.49
1990-1999       48      0.00247  0.00246  0.50   96492     238   96373  3141677  32.56
1990-1999       49      0.00284  0.00284  0.50   96254     273   96118  3045304  31.64
1990-1999       50      0.00325  0.00324  0.50   95981     311   95826  2949186  30.73
1990-1999       51      0.00326  0.00325  0.50   95670     311   95515  2853360  29.82
1990-1999       52      0.00359  0.00359  0.50   95359     342   95188  2757845  28.92
1990-1999       53      0.00367  0.00366  0.50   95017     348   94843  2662657  28.02
1990-1999       54      0.00456  0.00455  0.50   94669     431   94454  2567814  27.12
1990-1999       55      0.00553  0.00551  0.50   94239     519   93979  2473360  26.25
1990-1999       56      0.00598  0.00596  0.50   93719     559   93440  2379381  25.39
1990-1999       57      0.00683  0.00681  0.50   93160     634   92843  2285942  24.54
1990-1999       58      0.00742  0.00739  0.50   92526     684   92184  2193098  23.70
1990-1999       59      0.00681  0.00678  0.50   91842     623   91530  2100914  22.88
1990-1999       60      0.00767  0.00764  0.50   91219     697   90870  2009384  22.03
1990-1999       61      0.00870  0.00867  0.50   90522     785   90130  1918513  21.19
1990-1999       62      0.00952  0.00947  0.50   89737     850   89312  1828384  20.37
1990-1999       63      0.00905  0.00901  0.50   88887     801   88487  1739071  19.56
1990-1999       64      0.01332  0.01323  0.50   88087    1166   87504  1650584  18.74
1990-1999       65      0.01321  0.01312  0.50   86921    1141   86351  1563080  17.98
1990-1999       66      0.01478  0.01467  0.50   85781    1259   85151  1476729  17.22
1990-1999       67      0.01561  0.01549  0.50   84522    1309   83867  1391578  16.46
1990-1999       68      0.01689  0.01675  0.50   83213    1394   82516  1307711  15.72
1990-1999       69      0.01878  0.01861  0.50   81819    1523   81058  1225195  14.97
1990-1999       70      0.02137  0.02114  0.50   80297    1698   79448  1144137  14.25
1990-1999       71      0.02507  0.02476  0.50   78599    1946   77626  1064689  13.55
1990-1999       72      0.02558  0.02526  0.50   76653    1936   75685   987064  12.88
1990-1999       73      0.03047  0.03001  0.50   74717    2242   73596   911379  12.20
1990-1999       74      0.03344  0.03289  0.50   72474    2384   71283   837784  11.56
1990-1999       75      0.03734  0.03665  0.50   70091    2569   68806   766501  10.94
1990-1999       76      0.04081  0.03999  0.50   67522    2700   66172   697695  10.33
1990-1999       77      0.04801  0.04689  0.50   64821    3039   63302   631523   9.74
1990-1999       78      0.05267  0.05132  0.50   61782    3171   60197   568222   9.20
1990-1999       79      0.05445  0.05301  0.50   58611    3107   57058   508025   8.67
1990-1999       80      0.06513  0.06308  0.50   55505    3501   53754   450967   8.12
1990-1999       81      0.06975  0.06740  0.50   52003    3505   50251   397213   7.64
1990-1999       82      0.07823  0.07528  0.50   48498    3651   46673   346962   7.15
1990-1999       83      0.08836  0.08462  0.50   44847    3795   42950   300289   6.70
1990-1999       84      0.09632  0.09190  0.50   41052    3773   39166   257339   6.27
1990-1999       85      0.10622  0.10087  0.50   37280    3760   35400   218173   5.85
1990-1999       86      0.12582  0.11837  0.50   33520    3968   31536   182774   5.45
1990-1999       87      0.12904  0.12122  0.50   29552    3582   27761   151238   5.12
1990-1999       88      0.15040  0.13988  0.50   25970    3633   24153   123477   4.75
1990-1999       89      0.15168  0.14099  0.50   22337    3149   20762    99324   4.45
1990-1999       90      0.18490  0.16926  0.50   19188    3248   17564    78562   4.09
1990-1999       91      0.20900  0.18922  0.50   15940    3016   14432    60998   3.83
1990-1999       92      0.20430  0.18536  0.50   12924    2396   11726    46566   3.60
1990-1999       93      0.24752  0.22026  0.50   10528    2319    9369    34840   3.31
1990-1999       94      0.26479  0.23383  0.50    8209    1920    7249    25471   3.10
1990-1999       95      0.28944  0.25285  0.50    6290    1590    5495    18222   2.90
1990-1999       96      0.31550  0.27251  0.50    4699    1281    4059    12727   2.71
1990-1999       97      0.34286  0.29268  0.50    3419    1001    2918     8668   2.54
1990-1999       98      0.37140  0.31323  0.50    2418     757    2039     5750   2.38
1990-1999       99      0.40095  0.33399  0.50    1661     555    1383     3710   2.23
1990-1999      100      0.43133  0.35481  0.50    1106     392     910     2327   2.10
1990-1999      101      0.46231  0.37551  0.50     714     268     580     1417   1.99
1990-1999      102      0.49367  0.39594  0.50     446     176     357      837   1.88
1990-1999      103      0.52514  0.41593  0.50     269     112     213      480   1.78
1990-1999      104      0.55648  0.43535  0.50     157      68     123      267   1.70
1990-1999      105      0.58744  0.45407  0.50      89      40      69      144   1.62
1990-1999      106      0.61777  0.47198  0.50      48      23      37       75   1.55
1990-1999      107      0.64726  0.48900  0.50      26      13      19       38   1.49
1990-1999      108      0.67571  0.50507  0.50      13       7      10       19   1.44
1990-1999      109      0.70296  0.52014  0.50       6       3       5        9   1.40
1990-1999      110+     0.72888  1.00000  1.37       3       3       4        4   1.37
2000-2009        0      0.00231  0.00230  0.14  100000     230   99803  8095076  80.95
2000-2009        1      0.00042  0.00042  0.50   99770      41   99749  7995273  80.14
2000-2009        2      0.00026  0.00026  0.50   99728      26   99716  7895524  79.17
2000-2009        3      0.00009  0.00009  0.50   99703       9   99698  7795808  78.19
2000-2009        4      0.00007  0.00007  0.50   99693       7   99690  7696110  77.20
2000-2009        5      0.00012  0.00012  0.50   99686      12   99681  7596420  76.20
2000-2009        6      0.00012  0.00012  0.50   99675      12   99669  7496740  75.21
2000-2009        7      0.00002  0.00002  0.50   99663       2   99662  7397071  74.22
2000-2009        8      0.00011  0.00011  0.50   99661      11   99655  7297409  73.22
2000-2009        9      0.00013  0.00013  0.50   99649      13   99643  7197754  72.23
2000-2009       10      0.00011  0.00011  0.50   99636      11   99630  7098111  71.24
2000-2009       11      0.00011  0.00011  0.50   99625      11   99619  6998480  70.25
2000-2009       12      0.00004  0.00004  0.50   99614       4   99612  6898861  69.26
2000-2009       13      0.00016  0.00015  0.50   99610      15   99602  6799249  68.26
2000-2009       14      0.00013  0.00013  0.50   99594      13   99587  6699647  67.27
2000-2009       15      0.00011  0.00011  0.50   99581      11   99575  6600060  66.28
2000-2009       16      0.00023  0.00023  0.50   99570      23   99558  6500485  65.29
2000-2009       17      0.00036  0.00036  0.50   99547      36   99529  6400927  64.30
2000-2009       18      0.00064  0.00064  0.50   99511      64   99479  6301398  63.32
2000-2009       19      0.00041  0.00041  0.50   99447      41   99427  6201919  62.36
2000-2009       20      0.00079  0.00079  0.50   99407      79   99367  6102492  61.39
2000-2009       21      0.00057  0.00057  0.50   99328      56   99300  6003125  60.44
2000-2009       22      0.00061  0.00061  0.50   99272      61   99241  5903825  59.47
2000-2009       23      0.00045  0.00045  0.50   99211      45   99188  5804584  58.51
2000-2009       24      0.00063  0.00063  0.50   99166      62   99134  5705396  57.53
2000-2009       25      0.00043  0.00043  0.50   99103      42   99082  5606262  56.57
2000-2009       26      0.00060  0.00060  0.50   99061      60   99031  5507180  55.59
2000-2009       27      0.00049  0.00049  0.50   99001      48   98977  5408149  54.63
2000-2009       28      0.00056  0.00056  0.50   98953      56   98925  5309172  53.65
2000-2009       29      0.00050  0.00050  0.50   98897      50   98873  5210246  52.68
2000-2009       30      0.00051  0.00051  0.50   98848      50   98822  5111374  51.71
2000-2009       31      0.00063  0.00063  0.50   98797      63   98766  5012551  50.74
2000-2009       32      0.00035  0.00035  0.50   98735      35   98717  4913786  49.77
2000-2009       33      0.00054  0.00054  0.50   98700      53   98673  4815068  48.79
2000-2009       34      0.00071  0.00071  0.50   98646      70   98612  4716395  47.81
2000-2009       35      0.00063  0.00063  0.50   98577      62   98545  4617784  46.84
2000-2009       36      0.00051  0.00051  0.50   98514      51   98489  4519238  45.87
2000-2009       37      0.00061  0.00061  0.50   98464      60   98434  4420749  44.90
2000-2009       38      0.00063  0.00063  0.50   98404      62   98373  4322315  43.92
2000-2009       39      0.00070  0.00070  0.50   98342      69   98307  4223943  42.95
2000-2009       40      0.00087  0.00087  0.50   98273      86   98230  4125635  41.98
2000-2009       41      0.00091  0.00091  0.50   98187      90   98143  4027405  41.02
2000-2009       42      0.00114  0.00114  0.50   98098     112   98042  3929262  40.05
2000-2009       43      0.00103  0.00103  0.50   97986     101   97936  3831220  39.10
2000-2009       44      0.00161  0.00161  0.50   97885     158   97807  3733285  38.14
2000-2009       45      0.00133  0.00133  0.50   97728     130   97663  3635478  37.20
2000-2009       46      0.00139  0.00139  0.50   97598     136   97530  3537815  36.25
2000-2009       47      0.00177  0.00177  0.50   97462     173   97376  3440285  35.30
2000-2009       48      0.00190  0.00190  0.50   97290     185   97197  3342909  34.36
2000-2009       49      0.00223  0.00223  0.50   97105     217   96996  3245711  33.42
2000-2009       50      0.00224  0.00224  0.50   96888     217   96780  3148715  32.50
2000-2009       51      0.00240  0.00240  0.50   96671     232   96555  3051935  31.57
2000-2009       52      0.00312  0.00311  0.50   96439     300   96289  2955380  30.64
2000-2009       53      0.00308  0.00308  0.50   96139     296   95991  2859090  29.74
2000-2009       54      0.00314  0.00313  0.50   95843     300   95693  2763099  28.83
2000-2009       55      0.00462  0.00461  0.50   95543     440   95323  2667405  27.92
2000-2009       56      0.00416  0.00415  0.50   95103     395   94906  2572082  27.05
2000-2009       57      0.00449  0.00448  0.50   94708     424   94496  2477177  26.16
2000-2009       58      0.00488  0.00487  0.50   94284     459   94055  2382680  25.27
2000-2009       59      0.00517  0.00516  0.50   93825     484   93583  2288626  24.39
2000-2009       60      0.00586  0.00584  0.50   93341     545   93069  2195042  23.52
2000-2009       61      0.00703  0.00701  0.50   92796     650   92471  2101974  22.65
2000-2009       62      0.00737  0.00735  0.50   92146     677   91807  2009503  21.81
2000-2009       63      0.00841  0.00838  0.50   91469     766   91086  1917695  20.97
2000-2009       64      0.00957  0.00952  0.50   90703     864   90271  1826609  20.14
2000-2009       65      0.00944  0.00940  0.50   89839     844   89417  1736339  19.33
2000-2009       66      0.01080  0.01074  0.50   88995     956   88517  1646922  18.51
2000-2009       67      0.01331  0.01322  0.50   88039    1164   87457  1558405  17.70
2000-2009       68      0.01189  0.01182  0.50   86875    1027   86361  1470949  16.93
2000-2009       69      0.01562  0.01550  0.50   85848    1331   85183  1384587  16.13
2000-2009       70      0.01912  0.01894  0.50   84517    1601   83717  1299405  15.37
